timestamp,x,y,theta
47.69999999999982,-7.490521559348825,6.5635179427791055,0.41538392884374553
47.70999999999913,-7.488141302922481,6.564569095475572,0.41508875051761085
47.719999999999345,-7.4857641667011565,6.565617589126939,0.4147985158844556
47.72999999999956,-7.4834046110706804,6.566656543689988,0.41457345493684683
47.73999999999978,-7.481068313122479,6.567684613994328,0.4143599335227451
47.75,-7.478745357071961,6.568706954860686,0.41410638440849057
47.75999999999931,-7.476429441821225,6.5697257795148944,0.4138410632277922
47.76999999999953,-7.474118585947791,6.570741578702614,0.41357405757229765
47.779999999999745,-7.471812192967789,6.57175460222656,0.41330830594728324
47.789999999999964,-7.469510035961543,6.572765010938637,0.4130443703824923
47.79999999999927,-7.4672119716640175,6.573772895883797,0.41278209178785963
47.80999999999949,-7.464900850388989,6.574785886203777,0.41252655398927496
47.81999999999971,-7.462568188745621,6.575807649996175,0.41212778785476145
47.82999999999993,-7.4602270373919515,6.576832179711192,0.41151664719075537
47.839999999999236,-7.457886774232266,6.57785482491148,0.41079591652333763
47.849999999999454,-7.455549458376925,6.578874218557045,0.41003784200254517
47.85999999999967,-7.453215712943065,6.579889908144125,0.4092672261983009
47.86999999999989,-7.450885831048294,6.580901758368049,0.408491754303903
47.8799999999992,-7.448560029703769,6.581909697588116,0.4077134624250581
47.88999999999942,-7.446221443646152,6.582921245425871,0.4069325207908294
47.899999999999636,-7.443857631619166,6.58394185119894,0.406147722522753
47.909999999999854,-7.441477924108819,6.584966951361057,0.4053592738861738
47.91999999999916,-7.439096095321993,6.585990322703853,0.4045671389017578
47.92999999999938,-7.436707354701699,6.587014610345251,0.40377096666543105
47.9399999999996,-7.434313633540904,6.58803877647733,0.4029692371713492
47.94999999999982,-7.431921494521547,6.5890595688144975,0.4021620414034718
47.95999999999913,-7.429532975240604,6.590076320348181,0.4013491349509182
47.969999999999345,-7.42713996778675,6.5910934308046905,0.4005313065457045
47.97999999999956,-7.424735717962742,6.592113263180916,0.39970740807906724
47.98999999999978,-7.422331280219337,6.593129634044761,0.39887754695007277
48.0,-7.419929877815122,6.59414189729384,0.3980428249390741
48.00999999999931,-7.417532454186143,6.5951500495927196,0.39720412383522363
48.01999999999953,-7.415139215014048,6.596154047785498,0.39636231563896646
48.029999999999745,-7.412750203009638,6.5971539104821595,0.3955182495023672
48.039999999999964,-7.410358543933835,6.5981537550375,0.39467513710919483
48.04999999999927,-7.40795930885958,6.599154520051369,0.3938343570846121
48.05999999999949,-7.40556045960888,6.600151974704478,0.39299918557543156
48.06999999999971,-7.403163013583462,6.601147827593918,0.39216582941218475
48.07999999999993,-7.4007722507853035,6.602138485914298,0.3913787138245471
48.089999999999236,-7.398404511425843,6.6031161672584044,0.3906015846254575
48.099999999999454,-7.396052414520407,6.60408614372569,0.3897865646128483
48.10999999999967,-7.3937077726659775,6.605051353526644,0.3889530637373882
48.11999999999989,-7.391367833883479,6.606012065872323,0.3881110797683356
48.1299999999992,-7.389031819349243,6.606968854097856,0.3872676697176639
48.13999999999942,-7.3866994063107825,6.607921757894459,0.38642577206190654
48.149999999999636,-7.384370406686631,6.608870742703951,0.38558678981981104
48.159999999999854,-7.382044692712098,6.60981583235412,0.3847516539379471
48.16999999999916,-7.3797221620388775,6.610757082467014,0.383921067030412
48.17999999999938,-7.377378177194008,6.611707361374107,0.3831450582578999
48.1899999999996,-7.375011828264763,6.612663166691445,0.3823793069279316
48.19999999999982,-7.372641472859625,6.613616286590101,0.38158366716992914
48.20999999999913,-7.370272630022539,6.614566439540074,0.38078107799072586
48.219999999999345,-7.367906840687328,6.615513390129392,0.37997982419888215
48.22999999999956,-7.365544526416348,6.616456828751561,0.37918232464495794
48.23999999999978,-7.363185914512309,6.61739664418403,0.378389028383669
48.25,-7.360831222538465,6.6183328272476905,0.37759971434048534
48.25999999999931,-7.358480673040078,6.619265369983108,0.3768139300184339
48.26999999999953,-7.356116733966758,6.620201634753395,0.37603319224356996
48.279999999999745,-7.3537463163706915,6.621138337325091,0.37525421283808436
48.289999999999964,-7.351394604227049,6.622065377352974,0.3744755001030034
48.29999999999927,-7.349051932529015,6.622987079158737,0.37369837821215
48.30999999999949,-7.346714936570406,6.623904770362125,0.37292250768354984
48.31999999999971,-7.3443825534854605,6.62481881913523,0.37214736449560604
48.32999999999993,-7.342054436636168,6.625729371138462,0.3713724741301152
48.339999999999236,-7.3397304431920745,6.626636508942096,0.3705973982338434
48.349999999999454,-7.337410486651953,6.627540280266294,0.36982170278824056
48.35999999999967,-7.3350945016742495,6.628440713178564,0.36904494384389047
48.36999999999989,-7.332782436215301,6.629337821686293,0.36826665804296205
48.3799999999992,-7.330474249845709,6.6302316068441005,0.3674863613649024
48.38999999999942,-7.328137495087875,6.631135479101599,0.3665931089735869
48.399999999999636,-7.325770039834033,6.632049221903586,0.3653095260858872
48.409999999999854,-7.323404297070512,6.632958036877735,0.3636742376799862
48.41999999999916,-7.321045973021186,6.6338593023783154,0.3619088403900584
48.42999999999938,-7.318655405700538,6.634769510116131,0.3600954833206929
48.4399999999996,-7.316243020341111,6.635683051981733,0.35826335576995616
48.44999999999982,-7.313817083234042,6.636595827250791,0.3564223746417464
48.45999999999913,-7.31138781053489,6.637503926996083,0.35457562824598454
48.469999999999345,-7.308943093771451,6.638413149883701,0.35272303205289673
48.47999999999956,-7.30649460256184,6.639317671337684,0.3508643519232504
48.48999999999978,-7.304047343989605,6.640215553820096,0.3490004037975643
48.5,-7.301611658741134,6.641101986100977,0.347142872287497
48.50999999999931,-7.299205954833509,6.641969299582227,0.34529422551913386
48.51999999999953,-7.296823051824344,6.642825084077987,0.3434349936166086
48.529999999999745,-7.294447554514256,6.643674795844442,0.34156087182506095
48.539999999999964,-7.292076250531137,6.64451812607464,0.33967958051534436
48.54999999999927,-7.289708559595538,6.645355696076844,0.3377954792961234
48.55999999999949,-7.287344142186795,6.64618778937476,0.33590742948775526
48.56999999999971,-7.284968272817971,6.6470228303424745,0.33402645922279833
48.57999999999993,-7.2825726572752245,6.647863181952637,0.33212248607490114
48.589999999999236,-7.280166612052801,6.648702002943199,0.33020144737030893
48.599999999999454,-7.277759516043983,6.649535196987073,0.32827801661893447
48.60999999999967,-7.275354082153197,6.650361831356538,0.3263594474108885
48.61999999999989,-7.272950501838569,6.651181017254227,0.3244542122081472
48.6299999999992,-7.270548404177028,6.6519918022068865,0.3225694302580102
48.63999999999942,-7.268160869403578,6.652788557784521,0.32070677233342987
48.649999999999636,-7.265782777548005,6.653577852567491,0.31885049766777346
48.659999999999854,-7.263408608799551,6.654361634781776,0.3169919949223574
48.66999999999916,-7.261037901128667,6.655138773602308,0.3151358250050072
48.67999999999938,-7.258670636775329,6.655909277082362,0.31328402468739563
48.6899999999996,-7.256306850297228,6.656673392353279,0.31143721709202804
48.69999999999982,-7.253946551137817,6.657431293267453,0.30959541853373235
48.70999999999913,-7.25158974602501,6.65818312414151,0.30775843817674536
48.719999999999345,-7.249236454913985,6.658929031623557,0.3059259991329694
48.72999999999956,-7.246886713446897,6.659669161485335,0.3040977708248884
48.73999999999978,-7.2445405716718,6.660403650169111,0.3022733843431481
48.75,-7.242186375314763,6.661136795929149,0.30051648253290925
48.75999999999931,-7.239811998730226,6.661872309021157,0.29892900669476813
48.76999999999953,-7.237416361929704,6.662610477259334,0.2975090614388063
48.779999999999745,-7.234978388322968,6.663358323636743,0.29617476476551297
48.789999999999964,-7.2325119909434505,6.664111418893148,0.29486828522085745
48.79999999999927,-7.23003690858067,6.664864098221768,0.2935697829769617
48.80999999999949,-7.227551315548698,6.6656174166069055,0.29227444835521255
48.81999999999971,-7.225059200757359,6.666370097353256,0.29097966530652153
48.82999999999993,-7.222587387016093,6.667113816670262,0.289652319485126
48.839999999999236,-7.220144819786698,6.667845957083866,0.2883206794301731
48.849999999999454,-7.217718417907571,6.668570683356884,0.2870124691826507
48.85999999999967,-7.215299753704208,6.669290531229659,0.28571170336006846
48.86999999999989,-7.2128861767829475,6.670006165622977,0.2844122436026638
48.8799999999992,-7.210476857270035,6.670717735285751,0.28311191832504107
48.88999999999942,-7.208071481220857,6.671425244060876,0.28180989481188573
48.899999999999636,-7.20566987409273,6.6721286323773255,0.2805057781249731
48.909999999999854,-7.203271903082623,6.672827806006671,0.2791993259771061
48.91999999999916,-7.2008774545217955,6.673522652888882,0.27789035888420954
48.92999999999938,-7.198463396338742,6.674221720963266,0.2765425116152565
48.9399999999996,-7.196026620663834,6.674923065795381,0.275187650216908
48.94999999999982,-7.193584105967564,6.675620576493834,0.2738558050607509
48.95999999999913,-7.191142592289141,6.6763136308480675,0.27253026957614795
48.969999999999345,-7.1887041661278515,6.67700200461555,0.2712045012314515
48.97999999999956,-7.186269504018612,6.677685422954447,0.26987617052308427
48.98999999999978,-7.183825507509121,6.678368135623721,0.2685457174701749
49.0,-7.181349812912682,6.679057921237218,0.26721005499640554
49.00999999999931,-7.178846836912804,6.679750324123593,0.26587085787650694
49.01999999999953,-7.1763369052853605,6.680438598600108,0.264527311256228
49.029999999999745,-7.17382805938338,6.681121682251419,0.2631801468356851
49.039999999999964,-7.171322828207325,6.681799507631497,0.26183001010860174
49.04999999999927,-7.168811751112313,6.682475446239711,0.26047937578112157
49.05999999999949,-7.166295458570175,6.683148122106529,0.2591265006601598
49.06999999999971,-7.1637806159220725,6.68381503697142,0.25777266766714596
49.07999999999993,-7.161288085403293,6.684468736980879,0.2563855306088443
49.089999999999236,-7.158825726823166,6.6851102997541485,0.2549953121475906
49.099999999999454,-7.156380273442179,6.6857450900147235,0.25363215245832554
49.10999999999967,-7.153942852608009,6.686374163825898,0.2522809435100144
49.11999999999989,-7.151510605611483,6.686997672099136,0.250936069528891
49.1299999999992,-7.149082690104627,6.687616008434976,0.24959586871185832
49.13999999999942,-7.146658819759362,6.688229535047084,0.24826011405167916
49.149999999999636,-7.144238823844557,6.688838282174118,0.24692835535125535
49.159999999999854,-7.1418225741367,6.689442152431827,0.24559979614087826
49.16999999999916,-7.139389915162111,6.690048142436498,0.2441976914348326
49.17999999999938,-7.136929743683287,6.690656858649997,0.2425824778644806
49.1899999999996,-7.134461311192198,6.691261897809957,0.240809166255707
49.19999999999982,-7.1319970231025,6.6918613489236884,0.23899551679267556
49.20999999999913,-7.129536971979414,6.692455549963189,0.23717106467352123
49.219999999999345,-7.1270788557720275,6.693045221713227,0.23534533642549743
49.22999999999956,-7.124588512049858,6.693640495240157,0.23352309042735997
49.23999999999978,-7.122078668653352,6.694234444718257,0.23170012922547456
49.25,-7.119548769606815,6.694828756608378,0.22987859796657065
49.25999999999931,-7.117015325492507,6.695418922205872,0.2280573028576794
49.26999999999953,-7.114494067598199,6.696002027622615,0.22626400955491904
49.279999999999745,-7.111999802445716,6.696575056872059,0.22458483872296114
49.289999999999964,-7.109528796628124,6.697139519403208,0.22308955026921173
49.29999999999927,-7.107069782031444,6.697698469404919,0.2217203547693866
49.30999999999949,-7.104617420131516,6.69825350225495,0.22039422193475153
49.31999999999971,-7.102170085063662,6.698805215841037,0.21908172685381
49.32999999999993,-7.099727254978356,6.699353768314889,0.21777328824793482
49.339999999999236,-7.097288714638212,6.699899164891272,0.21646590038512473
49.349999999999454,-7.094854337622388,6.700441359027842,0.2151586373586717
49.35999999999967,-7.092407510893832,6.700984919032922,0.213718794768926
49.36999999999989,-7.0899355277922895,6.701532027642636,0.2120321965267817
49.3799999999992,-7.087452873636221,6.702076785178482,0.21022381900110093
49.38999999999942,-7.084972251920636,6.702616210268819,0.20840535546534839
49.399999999999636,-7.082495330518035,6.703150661165169,0.2065845036281555
49.409999999999854,-7.080016979942112,6.703680748498916,0.20476377444966776
49.41999999999916,-7.0775033567934935,6.7042148687296494,0.20294478584030168
49.42999999999938,-7.074971608752003,6.704748322830104,0.20112384080738954
49.4399999999996,-7.072432857904395,6.7052771673043345,0.19930151623054346
49.44999999999982,-7.069883129653114,6.7058038467617,0.19747741575028013
49.45999999999913,-7.067332460006952,6.706325607536576,0.1956509356507282
49.469999999999345,-7.0647969731671445,6.706838366665376,0.1937475436315679
49.47999999999956,-7.06229204016412,6.707339410578884,0.19168620552641555
49.48999999999978,-7.059809083160487,6.707831706061845,0.18946949791641068
49.5,-7.057335120482246,6.708316592176289,0.1871639983993743
49.50999999999931,-7.054866496756994,6.708793440563663,0.1848275061186621
49.51999999999953,-7.052402177124007,6.709262187538011,0.18248053803983186
49.529999999999745,-7.049941848067677,6.709722799389273,0.18013009364780025
49.539999999999964,-7.047485376444762,6.710175179391788,0.17777863358544366
49.54999999999927,-7.045015566604661,6.710623402819073,0.1754704284835244
49.55999999999949,-7.042523446777776,6.711068080343119,0.17316906852689967
49.56999999999971,-7.040021111947325,6.711506005681249,0.17083633398513448
49.57999999999993,-7.037518480849719,6.711935948354802,0.1684924105278145
