Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740560830.3090596,0.00010431252167696812,6.036975254568112e-25,0.014005549455207033,0.31790111820682254,10.408339825571414,4.60058627270512,-0.28420223183699367
1740560830.4003394,9.241974885865881e-05,8.32972440069614e-25,0.013560256820462007,0.31312705830367776,10.425583303243723,4.595473864655327,-0.2898525110097802
1740560830.5031977,8.319446781042061e-05,1.0959854013314086e-24,0.013277878539898697,0.30903794411753643,10.440345775933256,4.591066603926893,-0.2945197383528587
1740560830.6020548,7.262519184030685e-05,1.552010514844758e-24,0.012860853062052414,0.30383367844928255,10.459144937581083,4.585423824168288,-0.2954585049034412
1740560830.7088358,6.50251307921465e-05,2.0489034118800823e-24,0.012482035926243456,0.2996644015777023,10.474221209449299,4.5808748117654225,-0.29678307183573815
1740560830.8010352,5.755360103524675e-05,2.76668575388024e-24,0.012184480613667416,0.295127081234261,10.490604647633269,4.575867191213053,-0.29783446702022265
1740560830.8979495,5.1333606927757934e-05,3.647186512076792e-24,0.011867753966078403,0.29093784831111325,10.505744337781902,4.5712055884575005,-0.2968906460103246
1740560831.0101156,4.4379367608622236e-05,5.151279214999627e-24,0.01147843677968934,0.28569171010387256,10.524750410686694,4.565325785267093,-0.302173444128862
1740560831.1087296,4.0001739326821774e-05,6.5475871055698775e-24,0.011148445826330532,0.2820069810925371,10.538038345426559,4.5611082896907345,-0.3097186928887354
1740560831.2005239,3.4482972004003076e-05,9.158948028172581e-24,0.010841094082875128,0.27682198990131973,10.556732668700644,4.555090472301259,-0.31292774128632045
1740560831.3057053,2.5444474701807274e-05,6.968651251307663e-24,0.01001891884478038,0.2665012105928889,10.553769537221612,4.518408127776201,-0.35066950703238625
1740560831.3886955,2.1849840349172353e-05,9.5820429665482e-24,0.009748010469800698,0.26147551888493936,10.57185381554985,4.511896882152429,-0.344974418498379
1740560831.4917283,1.8650495426741545e-05,1.329105271281352e-23,0.00934350195820205,0.25635175594675436,10.590498296046471,4.505252999814461,-0.34000118995788564
1740560831.5984216,1.6233361674686113e-05,1.7648391377168165e-23,0.0089918581925666,0.25194228163541754,10.60671128483661,4.499525292974864,-0.3358225027238743
1740560831.6991322,1.3861827463464874e-05,2.429453488109599e-23,0.00882098723951899,0.2470174084806065,10.625038745037537,4.493132996239052,-0.32870642816157986
1740560831.7990866,1.195765008967907e-05,3.2678032845704854e-23,0.008546238698555482,0.2424966425893431,10.642085210444463,4.487276140045364,-0.3305323862927887
1740560831.9051127,1.0133248157704807e-05,4.528991449028731e-23,0.008180008699193168,0.2375300634744345,10.66094670468221,4.480775811065519,-0.33798022020404245
1740560831.9951782,8.610411988239921e-06,6.19787058561169e-23,0.007979209046861316,0.23274373072752766,10.679195036397962,4.474396780686517,-0.3416949795556989
1740560832.114887,7.5125099991305625e-06,8.017141150149118e-23,0.007757231256387827,0.22880901571865048,10.694256029005683,4.46906482565302,-0.3435828690081279
1740560832.1918654,6.4590331316972304e-06,1.0604609825345032e-22,0.0074491788402085415,0.22452822291149532,10.710715209562949,4.463173605237876,-0.34624350745617605
1740560832.3055747,5.549948699088257e-06,1.3949478974917343e-22,0.007297199445253839,0.22031096922307186,10.726961166038333,4.4572402066833,-0.3489617113228963
1740560832.4097538,4.728373512425199e-06,1.8534078443001668e-22,0.007069870376347191,0.21594292115928979,10.743896503962915,4.450999500760033,-0.35542880767325724
1740560832.4979064,3.876457942801782e-06,2.61154343493901e-22,0.006802681795186327,0.21064656648142843,10.764501190572995,4.44323529447068,-0.36407483654508505
1740560832.6092777,3.3568256718415737e-06,3.332132160837863e-22,0.006618779008452082,0.20689076167600867,10.779231755840602,4.437637361540799,-0.3670170836859787
1740560832.709765,2.8455239464467874e-06,4.389390044435031e-22,0.006418193457078101,0.2026610463440537,10.79597215630513,4.43125434471292,-0.3692992416387716
1740560832.8003473,2.0457902292949818e-06,1.8482171068955246e-22,0.005922635388287967,0.1944722493698408,10.768372333679416,4.377340169338791,-0.42001279213812154
1740560832.898466,1.691412204825318e-06,2.4649817936790754e-22,0.005719280090917685,0.18990271880587908,10.78638831661398,4.369291960400841,-0.41707280284418013
1740560832.9968474,1.424075229422538e-06,3.1906827257824433e-22,0.005470529837308113,0.18586243241462452,10.802588343039748,4.3621226264677455,-0.41055594244415683
1740560833.0991542,1.1851775539344894e-06,4.195770801386647e-22,0.005369724297384172,0.18164478223459313,10.819820217457254,4.354608042729094,-0.4020302327756383
1740560833.1907458,9.953827100829554e-07,5.444569477737895e-22,0.00521342009389345,0.17772509767861322,10.83621820248369,4.347648334891964,-0.39650961172596494
1740560833.2913876,8.346227663954486e-07,7.07571364580953e-22,0.004991739862853631,0.17385463692985823,10.852737817377466,4.3407664192926525,-0.39581114661363903
1740560833.400009,6.898421432061853e-07,9.367324730114976e-22,0.004767548579839206,0.1697632634433032,10.870490752752275,4.333426754673427,-0.39713395796412404
1740560833.4889102,5.807312536410851e-07,1.2020300540649385e-21,0.004792423724726037,0.16614868177253603,10.88636238658443,4.326833681631307,-0.39459655039035135
1740560833.6044188,4.861002594030782e-07,1.5501792937257868e-21,0.004595742085848904,0.1624952729121704,10.902626451090603,4.3200849338674265,-0.3917871078259125
1740560833.704036,4.083571865070786e-07,1.982635393688159e-21,0.004558393499155029,0.15899374000880537,10.918432878844623,4.313532476601482,-0.3886170428721731
1740560833.7984068,3.327150522197938e-07,2.6400906223893144e-21,0.004362469932072886,0.1549740761740785,10.936899704807239,4.305936084194764,-0.38558233657107116
1740560833.8935635,2.838796595030405e-07,3.291808717610924e-21,0.0042759109032947384,0.1519293866120004,10.951160492975042,4.300151763299493,-0.379405413105935
1740560833.9956992,2.3850098721785444e-07,4.197401961643149e-21,0.0042625036684682815,0.14865731095319035,10.966856348382382,4.293975605809742,-0.37137015171047955
1740560834.091458,1.9424575073556574e-07,5.593919309675819e-21,0.004095401752261185,0.1448918444256326,10.985397625427826,4.286912497615048,-0.3632323600612902
1740560834.1907277,1.6217440863301457e-07,7.19380687251897e-21,0.004021346614696789,0.1416601803496733,11.001665027667283,4.280838662752776,-0.35585315978809434
1740560834.286376,1.2144397615805884e-07,5.645000068346742e-21,0.003882094456110178,0.1366302922342629,10.999816362790432,4.250684247205729,-0.3489682694232457
1740560834.3941438,1.008867074478537e-07,7.296214208772735e-21,0.003749173436150231,0.13349937840887072,11.01646324167466,4.24461861490588,-0.3457621354941247
1740560834.486646,8.406115355203263e-08,9.370735395796547e-21,0.0036243811387640804,0.13048915481183726,11.032753358928616,4.238734791222408,-0.3411269460383984
1740560834.5997405,7.030571762667932e-08,1.19591442300811e-20,0.0037226102297678934,0.1276068037328481,11.04866416966979,4.233080447386154,-0.3355485970388553
1740560834.6903799,5.8325961873961924e-08,1.5439749254658296e-20,0.0036114955195573725,0.12466161207085388,11.06532543214989,4.227337510562096,-0.3286976159954388
1740560834.7968736,4.8563013834209964e-08,1.982883631003789e-20,0.003507641052177129,0.12183952688358747,11.081658051808505,4.221846666753093,-0.32575612088636424
1740560834.8930523,4.033734000297341e-08,2.5501503087726925e-20,0.0035588444353751095,0.11904561609957708,11.098131182539975,4.216372882918466,-0.32430767185737197
1740560834.9964194,3.327326050608309e-08,3.2904384736075693e-20,0.0036097488341922286,0.11621492868168368,11.114962093811284,4.210647302527065,-0.332120895143946
1740560835.1120453,2.7316457216480225e-08,4.2469414948705797e-20,0.003523501260424488,0.11338433222976824,11.13195694125646,4.20474201600352,-0.338683254462073
1740560835.1999016,2.254544771391084e-08,5.4088099027538926e-20,0.0035854388962145932,0.11069610962131464,11.148221065533026,4.198929070901488,-0.3455473961456425
1740560835.298762,1.9385814804545334e-08,7.098795765608441e-20,0.003581984887334477,0.10768029745704708,11.166671421811287,4.192196973173958,-0.350993055487091
1740560835.3909276,2.3753544671963813e-08,9.087735327188976e-20,0.0035856358087138756,0.10495966025354359,11.183560724622126,4.185960297346615,-0.3608689546310387
1740560835.4967692,2.9597044869398208e-08,1.1872718627530104e-19,0.0036016583914880956,0.10201345329764294,11.202035599868113,4.1789477390268175,-0.3734703321449031
