Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742113052.7175972,7.634186726605765e-09,1.1364583881636045e-62,0.000844925706113727,8.737383319166995e-05,0.06770292466107719,0.39376643232567066,0.09180414273709446
1742113052.8180065,7.634186726605765e-09,1.1364583881636045e-62,0.000844925706113727,8.737383319166995e-05,0.06770292466107719,0.39376643232567066,0.09181963994473619
1742113052.9224617,6.82035723430164e-09,5.872848771621778e-79,0.0008196380581534273,8.258545413268393e-05,0.06772812877823498,0.3937687525244895,0.0917980034586826
1742113053.017442,6.031295499090299e-09,1.6600168775557028e-60,0.000793998059480018,7.76614157680009e-05,0.06770292465077432,0.39376643243759446,0.09180664613217498
1742113053.1189432,6.211088884171348e-09,2.0690616663957654e-85,0.0007950784778374302,7.881046176854534e-05,0.06770292465077432,0.39376643243759446,0.09181397750348237
1742113053.2208948,5.93314267683826e-09,2.0690616663957654e-85,0.0007856359806010749,7.702689580165008e-05,0.06770292465077432,0.39376643243759446,0.09181272580594217
1742113053.3175242,5.5012653233551684e-09,2.0690616663957654e-85,0.0007707229757311908,7.417051518868646e-05,0.06770292465077432,0.39376643243759446,0.09178912236661112
1742113053.4175434,5.5012653233551684e-09,5.688842299868209e-55,0.0007707229757311908,7.417051518868646e-05,0.06770292465077432,0.39376643243759446,0.09180837466687354
1742113053.520846,4.066702694299073e-12,1.4141931723966053e-44,0.00011518926684124861,2.016606727723349e-06,0.06770292465077432,0.39376643243759446,0.09181046082944075
1742113053.6246204,1.073088020859648e-13,1.4141931723966053e-44,4.296605240076744e-05,3.275802223669262e-07,0.06770292465077432,0.39376643243759446,0.09180271222561984
1742113053.7181542,1.0735545402475316e-13,1.415437624016641e-44,4.297103104700954e-05,3.2765142152103227e-07,0.06772812875527734,0.3937687527738749,0.09180587127179296
1742113053.8177958,4.4691374140035573e-14,1.414193177083e-44,3.4073091846407416e-05,2.114033446756119e-07,0.06770292464143779,0.39376643253900223,0.09180050685376315
1742113053.919218,3.924499023964875e-14,1.4154376242945443e-44,3.291945015501608e-05,1.9810348366358617e-07,0.06772812875472312,0.3937687527798843,0.09181356027096896
1742113054.0175376,3.4016651440677026e-09,0.0,0.0006803169387514919,5.832379569324773e-05,0.06770292467214745,0.39376643220549656,0.09181254699200767
1742113054.117803,4.54051782695385e-14,8.252001911092433e-223,3.421036987114199e-05,2.1308490859171256e-07,0.06770292467628991,0.3937664321604206,0.09181612327069429
1742113054.2187822,1.1414660369478987e-13,2.3251999699728947e-118,4.367446337428083e-05,3.3785589190480293e-07,0.06770292467628991,0.3937664321604206,0.09180360629529143
1742113054.3177717,8.300718846873854e-14,2.3251999697885144e-118,4.013369788862294e-05,2.8810968131726944e-07,0.06770292467636096,0.39376643215966656,0.09180366589993631
1742113054.4176073,8.300718846873854e-14,2.3251999697885144e-118,4.013369788862294e-05,2.8810968131726944e-07,0.06770292467636096,0.39376643215966656,0.09180032803982892
1742113054.5264015,1.678219536745537e-13,2.3251999697885144e-118,4.837507557726661e-05,4.096607787847815e-07,0.06770292467636096,0.39376643215966656,0.09179347350567969
1742113054.6177018,9.668652264556096e-13,0.0,7.703205609408573e-05,9.83293052174991e-07,0.06770292467636096,0.39376643215966656,0.0918077786204258
1742113054.717783,1.0921856230805204e-12,0.0,7.95693663570849e-05,1.0450768503227505e-06,0.06770292465382255,0.39376643240453824,0.09178834750622908
1742113054.8182561,1.592857474091622e-12,0.0,8.797682237972954e-05,1.2620845748568603e-06,0.06772812874871192,0.3937687528452223,0.09181499078244348
1742113054.9225883,1.5928574741556872e-12,0.0,8.797682238062555e-05,1.262084574882241e-06,0.06772812876731393,0.3937687526431679,0.09179895713299897
1742113055.027516,1.760806853611988e-12,0.0,9.035599309112074e-05,1.3269539756947065e-06,0.06770292465839134,0.3937664323549628,0.09180533482998987
1742113055.1186085,4.803625958896433e-12,0.0,0.00011769579458042449,2.1917175819198132e-06,0.06770292465839134,0.3937664323549628,0.09181570603818077
1742113055.217926,8.199428157432677e-13,0.0,7.373027714473391e-05,9.055069385395496e-07,0.06770292465839134,0.3937664323549628,0.09179949357480192
1742113055.3191533,6.154805469804783e-13,0.0,6.831034391420847e-05,7.845256828048896e-07,0.06770292467526673,0.39376643217168095,0.09181403710812719
1742113055.4177513,6.154805469747887e-13,0.0,6.831034391404248e-05,7.845256828012635e-07,0.06770292466939054,0.3937664322355241,0.09180897071332132
1742113055.5177596,3.126551353077307e-09,0.0,0.0006629955881524812,5.5915573439582164e-05,0.06770292466939054,0.3937664322355241,0.09180378510922584
1742113055.6178622,1.1865863295595663e-13,0.0,4.41307254003292e-05,3.444686240515334e-07,0.06770292466939054,0.3937664322355241,0.0918000300166049
1742113055.7177503,1.0565960402672318e-13,0.0,4.278993971953116e-05,3.2505323260463535e-07,0.06770292466939054,0.3937664322355241,0.09180098369092149
1742113055.8181689,1.0565960402672318e-13,0.0,4.278993971953116e-05,3.2505323260463535e-07,0.06770292466939054,0.3937664322355241,0.09180807664364965
1742113055.919218,4.563996338517473e-09,0.0,0.0007360435287208008,6.755735591715734e-05,0.0677281287776168,0.393768752531237,0.09180223538846158
1742113056.0178015,4.292001545228086e-09,0.0,0.0007251246890985628,6.551336920986499e-05,0.06770292467747652,0.3937664321476344,0.0918096859690587
1742113056.117463,4.292001545228086e-09,0.0,0.0007251246890985628,6.551336920986499e-05,0.06770292467747652,0.3937664321476344,0.09179031445950671
1742113056.2176669,6.3008418649169935e-09,0.0,0.0007979832001477576,7.937784240527701e-05,0.06770292471378525,0.3937664317532894,0.09182160689801365
1742113056.3193877,6.645834422018536e-09,0.0,0.0008089926770769203,8.152198735321983e-05,0.06770292471378525,0.3937664317532894,0.09179377152890351
1742113056.417654,4.685028512397007e-09,0.0,0.0007411480027659893,6.844726811492923e-05,0.06770292471378525,0.3937664317532894,0.09181022241086158
1742113056.5175548,4.68502851238752e-09,3.9413593366684e-43,0.0007411480027656332,6.844726811485992e-05,0.06770292471365025,0.39376643175478687,0.09181010320157197
1742113056.6174655,4.394063805732524e-09,3.9413593366684e-43,0.0007299577707928782,6.628773495702296e-05,0.06770292471365025,0.39376643175478687,0.09180152013272438
1742113056.7175415,4.641567423518712e-09,3.945181254901172e-43,0.0007394840349987073,6.812904977701298e-05,0.06772812882783086,0.39376875198590344,0.09178411557644996
1742113056.817582,5.0810786150581526e-09,3.941359367960395e-43,0.0007558278198567377,7.128168499031257e-05,0.06770292469255423,0.3937664319838854,0.09178787066907078
1742113056.9238195,5.0810786150581526e-09,3.941359367960395e-43,0.0007558278198567377,7.128168499031257e-05,0.06770292469255423,0.3937664319838854,0.0918011625048558
1742113057.0200064,5.8059216466815655e-09,0.0,0.0007813600626731057,7.619659865559332e-05,0.06772812879940915,0.39376875229462716,0.0918123085734286
1742113057.123316,5.440195647822927e-09,3.233692086427796e-56,0.0007687279432747323,7.375768195803694e-05,0.06770292470666561,0.3937664318306551,0.09179842069119609
1742113057.2176433,5.685720704858102e-09,3.233692086427796e-56,0.0007772125282211744,7.540371811030344e-05,0.06770292470666561,0.3937664318306551,0.0918114741084018
1742113057.3185606,5.685720704858102e-09,1.2851437881266505e-50,0.0007772125282211744,7.540371811030344e-05,0.06770292470666561,0.3937664318306551,0.09180819585293919
1742113057.4179773,5.203525691704153e-09,2.848667893363604e-47,0.0007602238286936278,7.213546764043435e-05,0.06770292470666561,0.3937664318306551,0.09180408313244971
1742113057.518747,4.765956487435375e-09,2.848667893363604e-47,0.0007441886633098709,6.90359072326523e-05,0.06770292470666561,0.3937664318306551,0.09180545403927942
1742113057.6176076,4.585582921680906e-09,2.848667893363604e-47,0.0007373653176900178,6.771693231150468e-05,0.06770292470666561,0.3937664318306551,0.09180551364392428
1742113057.7177465,4.585582921680906e-09,2.848667893363604e-47,0.0007373653176900178,6.771693231150468e-05,0.06770292470666561,0.3937664318306551,0.09179907634228857
1742113057.8175719,5.528526335491148e-09,2.53930651826661e-56,0.0007717479610288435,7.435406065233525e-05,0.06770292470666561,0.3937664318306551,0.09179693057507654
1742113057.9262044,4.8493209440729364e-09,3.776713857025134e-83,0.0007472844534424153,6.963706587782785e-05,0.06770292470666561,0.3937664318306551,0.09180974557370328
1742113058.018532,4.42011659595496e-09,3.451236283980372e-76,0.0007303516246087941,6.648395743301507e-05,0.06770292470666561,0.3937664318306551,0.09180873229474217
1742113058.1216557,4.0588502871063904e-09,6.251631412715702e-84,0.0007148671860570911,6.37091067831467e-05,0.06770292470666561,0.3937664318306551,0.09179186418027076
1742113058.2213488,4.594594442839373e-09,1.5804580930460974e-82,0.0007374179911021014,6.778343782104426e-05,0.06770292470666561,0.3937664318306551,0.09180545403927942
1742113058.3176382,4.594594442839373e-09,1.5804580930460974e-82,0.0007374179911021014,6.778343782104426e-05,0.06770292470666561,0.3937664318306551,0.09179615571469456
1742113058.4174888,5.070897858872365e-09,0.0,0.0007554963816455822,7.121023703704661e-05,0.06770292470666561,0.3937664318306551,0.09180181815594812
1742113058.518085,4.6935221362022126e-09,0.0,0.0007413832871266259,6.850928503642563e-05,0.06770292470666561,0.3937664318306551,0.09180253341168558
1742113058.6241388,4.544780346549517e-09,0.0,0.0007355722267603381,6.741498606800655e-05,0.06770292470666561,0.3937664318306551,0.09179812266797213
1742113058.7247574,4.883776467171773e-09,0.0,0.0007484765030829794,6.98840215440681e-05,0.06770292470666561,0.3937664318306551,0.09178828790158419
1742113058.8183858,4.883776467171773e-09,0.0,0.0007484765030829794,6.98840215440681e-05,0.06770292470666561,0.3937664318306551,0.09180992438763769
1742113058.9197614,4.74566601572563e-09,0.0,0.0007432452403619284,6.88887945585175e-05,0.06770292470666561,0.3937664318306551,0.09179561927289155
1742113059.017622,4.76713700372716e-09,0.0,0.0007441053475181501,6.904445671976251e-05,0.06770292470666561,0.3937664318306551,0.09180599048108251
1742113059.11786,4.433858930848691e-09,0.0,0.0007307207466322641,6.658722798591852e-05,0.06770292470666561,0.3937664318306551,0.09179496362179895
1742113059.21765,4.433858930848691e-09,0.0,0.0007307207466322641,6.658722798591852e-05,0.06770292470666561,0.3937664318306551,0.09179406955212747
1742113059.3178704,7.684600035667773e-16,0.0,1.1697779890734583e-05,2.7721111153176693e-08,0.06772812881801116,0.39376875209256923,0.09180277183026456
1742113059.4176333,8.481364221269401e-16,1.392371136001244e-56,1.2005682629401923e-05,2.912278184045851e-08,0.06772812882969248,0.3937687519656299,0.0917926986452975
1742113059.517924,4.894897252296164e-09,0.0,0.0007490166497959024,6.996354230809189e-05,0.0677029247137142,0.39376643175403725,0.09178047969311864
1742113059.6275814,4.684317089471367e-09,0.0,0.0007409563787110394,6.84420710489635e-05,0.0677029247137142,0.39376643175403725,0.09180521562070044
1742113059.7177582,4.446690584669023e-09,0.0,0.0007314586948896837,6.668351059046773e-05,0.0677029247137142,0.39376643175403725,0.09178793027371555
1742113059.819025,4.446690584669023e-09,0.0,0.0007314586948896837,6.668351059046773e-05,0.0677029247137142,0.39376643175403725,0.09179889752835432
1742113059.9211824,5.373050245898917e-09,0.0,0.0007663301212674033,7.330109307437999e-05,0.06770292471440342,0.3937664317465295,0.09179949357480192
1742113060.0313659,4.798798989650626e-09,7.1978922195086815e-84,0.0007453978802728953,6.927336421490316e-05,0.06770292471440342,0.3937664317465295,0.09179836108655128
1742113060.117766,4.800460981823324e-09,7.216979426092493e-84,0.0007454609392198353,6.928535907263038e-05,0.06772812880237922,0.39376875226232766,0.09181320264310032
1742113060.2345104,4.770772145363307e-09,0.0,0.0007443452683764024,6.907077634834653e-05,0.06770292472035067,0.3937664316819296,0.09181546761960188
1742113060.3178608,4.770772145363307e-09,0.0,0.0007443452683764024,6.907077634834653e-05,0.06770292472035067,0.3937664316819296,0.09182726933926735
1742113060.4205596,4.725720570315316e-09,0.0,0.000742684092304921,6.874387660232231e-05,0.06770292472035067,0.3937664316819296,0.09181701734036597
1742113060.5238342,2.437742503800005e-15,0.0,1.585181287995252e-05,4.937350001569673e-08,0.06770292471723849,0.39376643171572834,0.09181433513135115
1742113060.61763,4.0329020012266086e-09,0.0,0.0007140279906756764,6.350513366041055e-05,0.06772812881128942,0.3937687521654283,0.09180926873654512
1742113060.7176433,4.031499038059339e-09,0.0,0.0007139625834492069,6.349408663851571e-05,0.06770292473972006,0.39376643147160983,0.09181224896878398
1742113060.8174984,4.24817264723423e-09,0.0,0.0007242616609144578,6.517800738925845e-05,0.06770292473972006,0.39376643147160983,0.09180134131879007
1742113060.9226594,9.542514826904876e-09,0.0,0.0008935061335410664,9.768579644403211e-05,0.06770292473972006,0.39376643147160983,0.09180259301633023
1742113061.0198212,1.0293944780308832e-08,0.0,0.0009132881250999301,0.0001014590793389573,0.06770292473972006,0.39376643147160983,0.09180736138791243
1742113061.117671,1.199897821428464e-15,0.0,1.3152251529647695e-05,3.463954129933686e-08,0.06770292473972006,0.39376643147160983,0.09181308343381082
1742113061.2220993,1.807229769790032e-15,5.336384758336109e-73,1.4648624945592555e-05,4.251152514071957e-08,0.06770292473972006,0.39376643147160983,0.09181570603818077
1742113061.3179226,1.7062366841309085e-15,5.336384758336109e-73,1.4428375795379191e-05,4.130661792171938e-08,0.06770292473972006,0.39376643147160983,0.09179591729611537
1742113061.4178116,1.6640297194516387e-15,5.336384758336109e-73,1.4333860354447907e-05,4.0792520386115376e-08,0.06770292473972006,0.39376643147160983,0.0918030102488436
1742113061.519147,1.6640297194516387e-15,5.336384758336109e-73,1.4333860354447907e-05,4.0792520386115376e-08,0.06770292473972006,0.39376643147160983,0.09182101085156602
1742113061.617467,6.917242114009086e-09,5.3363847610365786e-73,0.0008175977223311814,8.316995920408453e-05,0.06770292474207196,0.39376643144607115,0.09182303740948818
1742113061.7214687,1.2956585327271903e-15,5.3363847610365786e-73,1.3420180065835672e-05,3.599525708655503e-08,0.06770292474207196,0.39376643144607115,0.09181844785184058
1742113061.8177178,7.709058615618825e-09,5.3363847610365786e-73,0.0008418454579101196,8.780124495483435e-05,0.06770292474207196,0.39376643144607115,0.0918189842936435
1742113061.9220703,2.4927997120332547e-12,5.343803037052018e-73,0.00010107748279786077,1.578860257284746e-06,0.06772812881025914,0.3937687521766966,0.09181671931714207
1742113062.0228686,8.512379606548053e-09,5.3438030494600076e-73,0.0008652390718184588,9.22625579883197e-05,0.06772812882105228,0.39376875205951656,0.09180742099255712
1742113062.1175256,8.509477196247742e-09,5.336384766275384e-73,0.0008651564903030264,9.224682756738978e-05,0.06770292474662654,0.3937664313964939,0.09181457354993008
1742113062.2176676,7.915339267205221e-09,5.336384761432284e-73,0.0008480737962823594,8.896819244654362e-05,0.06770292474241302,0.39376643144231416,0.09181093766659897
1742113062.3179014,7.731355710448763e-09,5.336384761432284e-73,0.0008426887175905593,8.792812809589866e-05,0.06770292474241302,0.39376643144231416,0.09180998399228246
1742113062.417794,1.0532017095648937e-08,5.336384761432284e-73,0.0009197108820069227,0.00010262561617670775,0.06770292474241302,0.39376643144231416,0.0918030102488436
1742113062.5178466,1.0532017095648937e-08,5.336384761432284e-73,0.0009197108820069227,0.00010262561617670775,0.06770292474241302,0.39376643144231416,0.09181963994473619
1742113062.6174757,8.051981178379428e-09,5.336384761432284e-73,0.0008517857158306789,8.973283222087347e-05,0.06770292474241302,0.39376643144231416,0.09182327582806747
1742113062.721923,1.5772081924920138e-13,5.336384755473808e-73,4.772298611910319e-05,3.971408053187199e-07,0.06770292473721895,0.39376643149864865,0.09181880547970915
1742113062.8258305,4.4328224871519705e-09,5.343803053114089e-73,0.0007312796529752723,6.657944492973767e-05,0.0677281288242213,0.39376875202497086,0.09181457354993008
1742113062.922879,4.612531460605995e-09,5.336384791529515e-73,0.0007375194698474504,6.791562015181776e-05,0.06770292476861783,0.3937664311576379,0.0918233354327122
1742113063.0308485,4.612531460605995e-09,5.336384791529515e-73,0.0007375194698474504,6.791562015181776e-05,0.06770292476861783,0.3937664311576379,0.09182738854855686
1742113063.1176212,3.3661942530200605e-09,3.363508230073825e-47,0.0006800862605162822,5.801891289071229e-05,0.06770292476861783,0.3937664311576379,0.0918077786204258
1742113063.2184591,2.479843925170497e-12,3.363508230073825e-47,0.00010093677458767937,1.5747520202147692e-06,0.06770292476861783,0.3937664311576379,0.0918313820597568
1742113063.319101,3.9407414757857035e-09,3.363508230073825e-47,0.0007096328857426403,6.2775325373794e-05,0.06770292476861783,0.3937664311576379,0.09183942868680142
1742113063.4196978,3.9407414757857035e-09,0.0,0.0007096328857426403,6.2775325373794e-05,0.06770292476861783,0.3937664311576379,0.09182929589718972
1742113063.5175583,1.1179003513144367e-15,0.0,1.2908644472256378e-05,3.343501684334011e-08,0.06770292476861783,0.3937664311576379,0.09183740212887913
1742113063.619723,3.746557156958791e-09,0.0,0.000699654697952607,6.120912641885024e-05,0.06770292476861783,0.3937664311576379,0.0918405611750523
1742113063.7177227,3.97618848183319e-09,0.0,0.0007109491314755611,6.30570256342082e-05,0.06770292476585382,0.39376643118768584,0.0918381769892611
1742113063.8176565,3.101231097766143e-09,0.0,0.0006643897727734928,5.5688698115202365e-05,0.06770292476585382,0.39376643118768584,0.0918446738955418
1742113063.9177098,3.1023154743386917e-09,0.0,0.0006644552124075278,5.569843332032502e-05,0.06772812877649415,0.39376875254326116,0.09184670045346416
1742113064.0312054,3.54644299022815e-09,0.0,0.0006890837473780796,5.955201919522251e-05,0.06770292475145823,0.3937664313439262,0.09184538915127902
1742113064.1191413,3.7015441950103528e-09,0.0,0.000697154913872841,6.0840317183676426e-05,0.06770292475145823,0.3937664313439262,0.09182905747861062
1742113064.2182953,3.730809693205936e-09,6.844780504464179e-75,0.0006986029621327235,6.108035439653191e-05,0.06770292475145823,0.3937664313439262,0.09184711768597763
1742113064.318788,4.078151761478296e-09,6.844780504464179e-75,0.0007157315869029195,6.386040840362906e-05,0.06770292475145823,0.3937664313439262,0.0918369252917209
1742113064.41791,3.8972320727050064e-09,0.0,0.0007070482876204491,6.242781489612628e-05,0.06770292475145823,0.3937664313439262,0.09183901145428808
1742113064.5177314,3.8985860060504815e-09,0.0,0.0007071145756386738,6.243865794562278e-05,0.06772812875034617,0.39376875282719315,0.09184759452313576
1742113064.617716,3.764938644786906e-09,0.0,0.0007004839075226325,6.13590958602464e-05,0.0677281287558742,0.39376875276710166,0.0918428261515536
1742113064.7178087,3.111679956416108e-09,0.0,0.0006650087200491703,5.578243412057337e-05,0.06770292472489103,0.39376643163236036,0.09183895184964332
1742113064.8181221,3.111679956416108e-09,0.0,0.0006650087200491703,5.578243412057337e-05,0.06770292472489103,0.39376643163236036,0.09181403710812719
1742113064.9190896,3.899672024885628e-09,4.4688805671510394e-61,0.0007073365854799679,6.244735402629665e-05,0.06770292475913209,0.3937664312605449,0.09184354140729109
1742113065.0178485,3.271957612083228e-09,4.259629980415676e-85,0.0006741065760029954,5.720102806841175e-05,0.06770292475913209,0.3937664312605449,0.09183168008298076
1742113065.1175818,3.2730996611027446e-09,4.271201526145731e-85,0.0006741721300375622,5.7211009964016054e-05,0.06772812875932743,0.3937687527295406,0.09184515073269993
1742113065.2175395,3.550606965744911e-09,0.0,0.0006895291822533202,5.9586969764747314e-05,0.06770292474315198,0.393766431434063,0.09183561398953588
1742113065.3242445,3.942954338807735e-09,4.966582775395123e-81,0.0007095851189155222,6.279294816145945e-05,0.06770292474315198,0.393766431434063,0.09184848859280728
1742113065.4176714,4.3423580224144035e-09,2.116060021694349e-83,0.0007283575171618733,6.589657064229066e-05,0.06770292474315198,0.393766431434063,0.09183179929227023
1742113065.5200484,4.3423580224144035e-09,2.116060021694349e-83,0.0007283575171618733,6.589657064229066e-05,0.06770292474315198,0.393766431434063,0.09183227612942842
1742113065.617467,3.836255675760265e-09,6.268040566621229e-87,0.0007043430234491721,6.193751428464226e-05,0.06770292474315198,0.393766431434063,0.0918425281283298
1742113065.718444,4.083449191867824e-09,6.6719221112794114e-77,0.0007165036308746839,6.39018715834507e-05,0.06770292474315198,0.393766431434063,0.09184979989499238
1742113065.8183963,4.084866701005706e-09,3.648026053123123e-83,0.0007165702972491819,6.391296191701419e-05,0.06772812876106116,0.3937687527107645,0.09184932305783418
1742113065.9365659,3.859873693527766e-09,5.97968805882255e-76,0.0007062099913341993,6.212788177241974e-05,0.06770292476196715,0.39376643122975263,0.09184217050046115
1742113066.0186512,3.859873694408293e-09,5.97968801713139e-76,0.0007062099913861806,6.212788177950615e-05,0.06770292477497719,0.39376643108854026,0.09185337617367903
1742113066.1175718,3.94105651397878e-09,2.9365860625103795e-85,0.0007097190754143973,6.277783457541985e-05,0.06770292477497719,0.39376643108854026,0.09185516431302222
1742113066.2242208,3.770428785259271e-09,2.9365860625103795e-85,0.0007011802388820196,6.140381735087217e-05,0.06770292477497719,0.39376643108854026,0.09185212447613873
1742113066.3188224,3.238605371723366e-09,2.936586052034046e-85,0.0006726950351418161,5.690874600378544e-05,0.06770292478119444,0.393766431020941,0.09185748889416848
1742113066.4177399,3.953693872075511e-09,2.936586052034046e-85,0.000710532077597281,6.287840545112058e-05,0.06770292478119444,0.393766431020941,0.09184538915127902
1742113066.5178704,3.8350962525156806e-09,2.936586052034046e-85,0.0007046046471740873,6.192815395694983e-05,0.06770292478119444,0.393766431020941,0.09185307815045497
1742113066.618386,3.8350962525156806e-09,2.936586052034046e-85,0.0007046046471740873,6.192815395694983e-05,0.06770292478119444,0.393766431020941,0.09184544875592383
1742113066.7175386,3.660216677707165e-09,1.733134728257577e-65,0.000695559974562146,6.049972460852334e-05,0.06770292478119444,0.393766431020941,0.09184997870892671
1742113066.8202736,3.5704149728671593e-09,2.0074933630102522e-66,0.0006908159167620157,5.975294949094278e-05,0.06770292478348239,0.3937664309961457,0.09185194566220431
1742113066.9179184,2.5531342263129676e-09,2.61278477500295e-61,0.0006289857684673086,5.052854862662263e-05,0.06770292478348239,0.3937664309961457,0.09185421063870583
1742113067.0177557,2.5531342263129676e-09,2.61278477500295e-61,0.0006289857684673086,5.052854862662263e-05,0.06770292478348239,0.3937664309961457,0.09185945584744609
1742113067.1176138,3.7981504222946536e-09,1.5199657398181068e-33,0.0007024162745678823,6.162913614756135e-05,0.06770292478348239,0.3937664309961457,0.09186946942776834
1742113067.2176428,2.8446910951655532e-09,1.5199657398181068e-33,0.0006483369063783376,5.33356456337181e-05,0.06770292478348239,0.3937664309961457,0.09186225726575048
1742113067.3212328,2.9426796528262056e-09,1.5199657398181068e-33,0.000654490429706017,5.4246471339859567e-05,0.06770292478348239,0.3937664309961457,0.0918679197070041
1742113067.417591,3.0361876161656152e-09,5.398737389274133e-59,0.0006602572374134781,5.5101611738365835e-05,0.0677029247765546,0.39376643107126075,0.09186195924252662
1742113067.5182488,3.0361876161656152e-09,5.398737389274133e-59,0.0006602572374134781,5.5101611738365835e-05,0.0677029247765546,0.39376643107126075,0.09187078072995346
1742113067.6190698,3.032929295744849e-09,5.398737389274133e-59,0.000660070232663507,5.5072037330616785e-05,0.0677029247765546,0.39376643107126075,0.09186815812558324
1742113067.717661,3.1950157885758093e-09,2.233763208282002e-90,0.000669735439095604,5.6524470705843934e-05,0.06772812873897038,0.3937687529503773,0.09185444905728486
1742113067.8181636,3.42456054940624e-09,2.227585228129236e-90,0.0006827846977237221,5.851974495335946e-05,0.06770292477946072,0.3937664310397144,0.09187364175290257
1742113067.9175029,3.42456054940624e-09,2.227585228129236e-90,0.0006827846977237221,5.851974495335946e-05,0.06770292477946072,0.3937664310397144,0.09186648919552942
1742113068.0182612,3.6944483433103626e-09,2.227585228129236e-90,0.0006972301620331853,6.078197383526108e-05,0.06770292477946072,0.3937664310397144,0.09185123040646698
1742113068.1183074,3.688048407364279e-09,2.2337632389382113e-90,0.0006970162641070998,6.072930435435828e-05,0.06772812871578537,0.3937687532020071,0.09187537028760104
1742113068.2177298,3.780974925952331e-09,2.2337632301531465e-90,0.0007018904824887791,6.14896326704944e-05,0.06772812872242895,0.39376875312989945,0.09186964824170259
1742113068.3178177,4.013225917356678e-09,2.227585246927643e-90,0.000713394194197323,6.335002697202803e-05,0.06770292476520012,0.39376643119444843,0.09186452224225197
1742113068.417475,4.013225917356678e-09,2.227585246927643e-90,0.000713394194197323,6.335002697202803e-05,0.06770292476520012,0.39376643119444843,0.09187626435727271
1742113068.5176702,3.4929742760726315e-09,2.227585246927643e-90,0.0006870428022157412,5.910138979814799e-05,0.06770292476520012,0.39376643119444843,0.09185701205701025
1742113068.6203814,3.533144837796426e-09,2.3041391064671867e-75,0.0006892551367861601,5.9440262766885765e-05,0.06770292476520012,0.39376643119444843,0.09187095954388771
1742113068.721407,3.5331448368588103e-09,2.304139124999253e-75,0.000689255136727287,5.944026275899872e-05,0.0677029247501153,0.39376643135819833,0.09185796573132668
1742113068.8182144,3.800113954218984e-09,2.85131183964251e-41,0.0007032362222649983,6.164506431352785e-05,0.06772812869190403,0.39376875346114915,0.09187107875317717
1742113068.9175916,3.8477648675984415e-09,2.848818921254353e-41,0.0007056454813967393,6.203035440490762e-05,0.06770292475502515,0.3937664313048632,0.09186529710263398
1742113069.0218585,4.2083121022013135e-09,2.848818921254353e-41,0.0007226739125719272,6.487150454707608e-05,0.06770292475502515,0.3937664313048632,0.09185039594144014
1742113069.1281788,4.208312103777888e-09,7.314092877514548e-49,0.000722673912656022,6.48715045592276e-05,0.06770292477619932,0.3937664310750124,0.09186863496274142
1742113069.245516,4.717870257927586e-09,8.883610450040697e-63,0.0007449115383932454,6.868675460325365e-05,0.06770292477619932,0.3937664310750124,0.09187185361355932
1742113069.3177042,4.358951307253836e-09,8.883610450040697e-63,0.0007295221210907812,6.602235460246654e-05,0.06770292477619932,0.3937664310750124,0.09187340333432344
1742113069.4190445,4.308870732467665e-09,8.883610450040697e-63,0.0007272567919607775,6.564198909591074e-05,0.06770292477619932,0.3937664310750124,0.09186952903241304
1742113069.5181432,4.422824863101678e-09,8.883610450040697e-63,0.0007322865676790426,6.650432213850223e-05,0.06770292477619932,0.3937664310750124,0.09187215163678315
1742113069.6191049,4.422824863101678e-09,8.883610450040697e-63,0.0007322865676790426,6.650432213850223e-05,0.06770292477619932,0.3937664310750124,0.09184574677914766
1742113069.7175934,4.708760282511099e-09,3.484603198588492e-268,0.0007446765669247349,6.862040718701034e-05,0.06770292477619932,0.3937664310750124,0.09186732366055629
1742113069.8211079,4.891218330016694e-09,2.5132105900393586e-62,0.0007521559725228975,6.993724565649332e-05,0.06770292477619932,0.3937664310750124,0.09185522391766698
1742113069.917641,4.615644252830775e-09,6.38987395869932e-80,0.0007409958206973778,6.793853290166615e-05,0.06770292477619932,0.3937664310750124,0.09186499907941018
1742113070.0181508,5.238916397562268e-09,6.38987395869932e-80,0.0007657850546008248,7.238035919752172e-05,0.06770292477619932,0.3937664310750124,0.09185790612668195
1742113070.1178114,5.660156616077738e-09,2.6157212434457815e-89,0.0007812500097613538,7.523401236194795e-05,0.06770292477619932,0.3937664310750124,0.0918657739397922
1742113070.2176292,5.660156616077738e-09,2.6157212434457815e-89,0.0007812500097613538,7.523401236194795e-05,0.06770292477619932,0.3937664310750124,0.09186672761410863
1742113070.3221507,6.297952296526569e-09,1.562243886664484e-82,0.0008033454090547673,7.93596389641899e-05,0.06772812873792589,0.39376875296164293,0.0918583829638401
1742113070.4178874,6.047994108960749e-09,2.516821079868461e-89,0.0007948602140060253,7.776885050558964e-05,0.06770292476208795,0.39376643122824717,0.0918507535693088
1742113070.5176644,6.930287329047645e-09,2.516821079868461e-89,0.0008241965032719803,8.324834730520268e-05,0.06770292476208795,0.39376643122824717,0.09185450866192975
1742113070.6177998,7.089373084462504e-09,0.0,0.0008287906435257118,8.419841497595132e-05,0.06770292476208795,0.39376643122824717,0.0918657739397922
1742113070.7176816,7.063857337539922e-09,3.461798412609312e-230,0.0008283615295369686,8.404675685319405e-05,0.06770292476208795,0.39376643122824717,0.09185403182477159
