Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1742114771.8646567,9.908433521662799e-21,0.0,9.405376400675743e-07,9.954111472985822e-11,6.240772474475676,1.0394820636635096,-0.5691757958494611
1742114771.9649932,1.0721522931425528e-20,0.0,9.592972853727062e-07,1.0354478707991788e-10,6.244523096423279,1.0370785216651033,-0.5704391460977977
1742114772.0648675,1.1543526880858395e-20,0.0,9.771953347382864e-07,1.0744080640454257e-10,6.24803826540392,1.0348235800536028,-0.5701344769560284
1742114772.168239,1.2152668896016173e-20,0.0,8.970136022459595e-07,1.1023914411866673e-10,6.250488749059812,1.0332527609182627,-0.5699958961569255
1742114772.2654004,1.3081735295865195e-20,0.0,9.138954440596108e-07,1.14375413860957e-10,6.254006517842001,1.0310018780572943,-0.5680669110380597
1742114772.3649945,1.3886745024203458e-20,0.0,9.278254176605878e-07,1.1784203419919166e-10,6.256865470143069,1.0291771700872019,-0.5680161874853557
1742114772.4650538,1.4616117074281703e-20,0.0,9.398387780296137e-07,1.208971342682766e-10,6.259319725795734,1.027612250966305,-0.5673225086294597
1742114772.5674915,1.5348850182536325e-20,0.0,9.514712097811937e-07,1.2389047656109942e-10,6.261667703120793,1.0261160438633627,-0.5673538606726116
1742114772.6650183,1.601757379892828e-20,0.0,7.099891245287757e-07,1.2656055388203815e-10,6.263717427469331,1.0248111749978346,-0.5655516546331828
1742114772.7648268,1.6419463275652552e-20,0.0,7.145932629072992e-07,1.2813845354011633e-10,6.264916773883442,1.0240558116956446,-0.55389864855637
1742114772.8662999,1.6477280302741705e-20,0.0,7.152487473341954e-07,1.2836385902091642e-10,6.2650891733891,1.023949605968566,-0.53739930802216
1742114772.9658906,1.640635510602554e-20,0.0,7.144448810813114e-07,1.2808729486574982e-10,6.264870365354852,1.0240768250599448,-0.5184918802343793
1742114773.0702736,1.6483264726950834e-20,0.0,7.153160685462594e-07,1.2838716729856935e-10,6.265113690888612,1.023941521033084,-0.4989380400740093
1742114773.1654968,1.650408947101766e-20,0.0,7.155513766146384e-07,1.2846824304479943e-10,6.265180526166162,1.0239054832297132,-0.47627635413040575
1742114773.2648008,1.6436100962616334e-20,0.0,7.147827948301887e-07,1.2820335784454453e-10,6.264954940598486,1.0240202591720102,-0.45952399187912407
1742114773.3648074,1.649625248735967e-20,0.0,7.154625536323745e-07,1.2843773778512166e-10,6.265159981541885,1.0239210191985553,-0.4435286682211346
1742114773.4675632,1.6522580304795492e-20,0.0,7.15759349833168e-07,1.2854018945370934e-10,6.265251983467124,1.0238787651458843,-0.4206851285063213
1742114773.5652041,1.6458083654011558e-20,0.0,7.150320760659188e-07,1.2828906287759514e-10,6.26501982648665,1.023979588367169,-0.4043368857466165
1742114773.664716,1.6445225757382314e-20,0.0,7.148868443226599e-07,1.282389400977032e-10,6.264973371608477,1.0239997060285155,-0.39029510432114056
1742114773.7698598,1.646400677078603e-20,0.0,7.150987812526913e-07,1.28312145842808e-10,6.2650438549550955,1.0239714628068253,-0.37299414091934635
1742114773.8650362,1.6513429598302858e-20,0.0,7.156554062540551e-07,1.285045897946951e-10,6.265232928548016,1.023898998803947,-0.3587658565603679
1742114773.9674046,1.647716136581942e-20,0.0,7.15247324641335e-07,1.2836339573967114e-10,6.26509000408096,1.0239503340462672,-0.3415737908445781
1742114774.0648203,1.642937245520944e-20,0.0,7.147087712971239e-07,1.2817711361709408e-10,6.264898854133833,1.0240171307404502,-0.3296470206343119
1742114774.168745,1.642346504879672e-20,0.0,7.146421388024107e-07,1.2815406762485817e-10,6.264874888607295,1.0240252722625272,-0.3253244917952007
1742114774.2724588,9.251123642986863e-21,0.0,6.155910592457049e-07,9.618276167269717e-11,6.25791828067662,1.0503961952164182,-0.30076179764240624
1742114774.3644857,9.254383537282613e-21,0.0,6.156476318721464e-07,9.61997065342853e-11,6.257942426080561,1.0503885997935694,-0.2870600011107291
1742114774.4662762,9.244852658654649e-21,0.0,6.154820453332801e-07,9.615015683114951e-11,6.257869523054609,1.050409831926677,-0.27859977743595477
1742114774.5647666,9.235461379865587e-21,0.0,6.15318686670148e-07,9.610130789882929e-11,6.257796386801246,1.0504302459543737,-0.26837072632282616
1742114774.6650128,9.229286150458063e-21,0.0,6.152111573267518e-07,9.606917377836692e-11,6.257747491593619,1.0504433516332696,-0.2563278462645378
1742114774.7648883,9.235344327040021e-21,0.0,6.15316720007334e-07,9.610069888944628e-11,6.257796576275624,1.0504309735328725,-0.24295524618595488
1742114774.8646295,9.244342001844271e-21,0.0,6.154734727413515e-07,9.61475012771745e-11,6.257870351233549,1.0504130039462787,-0.2337508585211599
1742114774.9706619,9.244358094349211e-21,0.0,6.154737430923196e-07,9.614758496368596e-11,6.2578703282215,1.05041290530842,-0.2257473852392996
1742114775.0649853,9.238511530357098e-21,0.0,6.153718057122108e-07,9.611717604235519e-11,6.25782092584808,1.0504239474494028,-0.21847943327396774
1742114775.1646438,9.235616663418505e-21,0.0,6.153212990233144e-07,9.610211581135196e-11,6.257796188349033,1.0504293034725976,-0.21188841125934962
1742114775.2666736,9.229868394425435e-21,0.0,6.152209524224869e-07,9.607220406769814e-11,6.257746662907067,1.0504397793511817,-0.2040092136618459
1742114775.3653226,9.229868394425435e-21,0.0,6.152209524224869e-07,9.607220406769814e-11,6.257746662907067,1.0504397793511817,-0.20050755999058129
1742114775.4649675,9.235438756770654e-21,0.0,6.153183053370776e-07,9.610119019435012e-11,6.257796404087202,1.0504303782720914,-0.18732849619358427
1742114775.5706267,9.23819742965665e-21,0.0,6.153665215547745e-07,9.611554208168755e-11,6.257821305297668,1.0504258438965604,-0.1782716300246083
1742114775.6706889,9.243685272361346e-21,0.0,6.154624301737549e-07,9.614408599784672e-11,6.257871142054398,1.0504169657743905,-0.17431769630878816
1742114775.7669973,9.249134637854712e-21,0.0,6.155576556587428e-07,9.617242139956086e-11,6.257921022379023,1.0504083357921452,-0.15870771667927136
1742114775.8655777,9.235845774047988e-21,0.0,6.153251599708334e-07,9.610330782053232e-11,6.257795999553636,1.0504279575923317,-0.15155259630649914
1742114775.965081,9.233218079560439e-21,0.0,6.152791427755168e-07,9.60896356510963e-11,6.257770969639665,1.0504317171469228,-0.14858345053165795
1742114776.0648065,9.243701355528893e-21,0.0,6.154627002587727e-07,9.61441696387716e-11,6.257871117240526,1.050416866408117,-0.14473728201359157
1742114776.1649573,9.235895059946186e-21,0.0,6.153259904256635e-07,9.610356424163562e-11,6.2577959573609405,1.0504276673946347,-0.139498987412151
1742114776.267023,9.238478751736637e-21,0.0,6.153712581011981e-07,9.611700552834882e-11,6.257821025403871,1.0504241711012003,-0.13765738270252584
1742114776.3653934,9.243615838728065e-21,0.0,6.154612602248186e-07,9.614372490562275e-11,6.2578711875485595,1.0504173682914857,-0.13241843244999293
1742114776.4650104,9.246159535897115e-21,0.0,6.155058316048833e-07,9.61569526134076e-11,6.257896288549858,1.0504141181184092,-0.1251162674185598
1742114776.5654473,1.5189905969856376e-20,0.0,7.002420083397654e-07,1.2324733656293094e-10,6.277555451435191,1.033460267640546,-0.1381516541504874
1742114776.6647553,1.5194083491838866e-20,0.0,7.002918097434628e-07,1.2326428311493506e-10,6.2775805342959075,1.0334568792867689,-0.13271088257074484
1742114776.767229,1.5202404892556428e-20,0.0,7.003909751682269e-07,1.232980328008376e-10,6.2776307176673924,1.0334502345440821,-0.13057608261346945
1742114776.8649504,1.5214815740254972e-20,0.0,7.005387881092081e-07,1.2334835118579808e-10,6.277706029587009,1.0334405504882707,-0.1216788972878471
1742114776.9646003,1.5206680651534306e-20,0.0,7.004419466017194e-07,1.2331537070265937e-10,6.277655760225258,1.033446509309572,-0.11502278700113436
1742114777.0651383,1.5190583196697564e-20,0.0,7.00250269507015e-07,1.2325008396223332e-10,6.2775551556967315,1.0334578587161527,-0.11046368732690945
1742114777.1660814,1.51985824630377e-20,0.0,7.003455214019835e-07,1.232825310538265e-10,6.277605476616742,1.0334523517455843,-0.10724408283472188
1742114777.2668297,1.5198582463039857e-20,0.0,7.003455214020095e-07,1.2328253105383527e-10,6.277605476616742,1.0334523517455771,-0.10578663006067414
1742114777.3646026,1.5202531016646504e-20,0.0,7.003925128283476e-07,1.2329854426004593e-10,6.277630656692381,1.0334497837432775,-0.1008818830513969
1742114777.4649057,1.5202531016646504e-20,0.0,7.003925128283476e-07,1.2329854426004593e-10,6.277630656692381,1.0334497837432775,-0.09658248081445824
1742114777.564898,1.5206416986785685e-20,0.0,7.004387341109468e-07,1.2331430163118017e-10,6.2776558585429285,1.0334474390527788,-0.09181440725565086
1742114777.6648197,1.5210250241559618e-20,0.0,7.004843060494681e-07,1.2332984327225758e-10,6.277681077331607,1.0334452822284188,-0.08670873298883575
1742114777.7646184,1.521408589354227e-20,0.0,7.005299001537514e-07,1.2334539267253668e-10,6.277706295506064,1.0334431201643337,-0.08084900036096712
1742114777.8647923,1.5221676318757515e-20,0.0,7.006200830386475e-07,1.2337615782134536e-10,6.277756756009808,1.0334390876790565,-0.07863945617914322
1742114777.9649804,1.5221634043292627e-20,0.0,7.006195686250805e-07,1.2337598649369586e-10,6.277756767208032,1.0334392346647352,-0.07037157669305946
1742114778.0764737,1.5229018532022e-20,0.0,7.007072199764385e-07,1.234059096316785e-10,6.277807280541197,1.0334359291317003,-0.0642276491189016
1742114778.1691904,1.5228999741203525e-20,0.0,7.00706991471451e-07,1.2340583349746286e-10,6.277807284561959,1.0334359940263766,-0.05908996715784224
1742114778.2648804,1.5232641021295365e-20,0.0,7.00750188285068e-07,1.2342058588945105e-10,6.277832552382833,1.0334345215888874,-0.0557573522591605
1742114778.3659303,1.5229019325074815e-20,0.0,7.007072296058818e-07,1.2340591284486662e-10,6.277807280719784,1.0334359265413102,-0.05494053020715845
1742114778.4648652,1.5229024729163536e-20,0.0,7.007072953158988e-07,1.234059347404473e-10,6.277807279712064,1.0334359079414792,-0.05346865310907502
1742114778.565037,1.5229020938737e-20,0.0,7.007072492275875e-07,1.2340591938289264e-10,6.277807280402541,1.0334359209804322,-0.05243689670801314
1742114778.6651032,1.522542862124062e-20,0.0,7.006646420447798e-07,1.2339136364122337e-10,6.277782003465333,1.0334372276132537,-0.051332422640325046
1742114778.7650468,1.5218259115389028e-20,0.0,7.005795947870107e-07,1.2336230832547284e-10,6.2777314473482875,1.0334397970847977,-0.050153561975957404
1742114778.8645813,1.5218259115391188e-20,0.0,7.005795947870367e-07,1.233623083254816e-10,6.2777314473482875,1.0334397970847906,-0.04928702965021261
1742114778.9649594,1.5218259115389028e-20,0.0,7.005795947870107e-07,1.2336230832547284e-10,6.2777314473482875,1.0334397970847977,-0.049230762865544744
1742114779.0672615,1.5221832084249235e-20,0.0,7.006219778814359e-07,1.233767890822631e-10,6.277756727366636,1.0334385514860092,-0.04923290863275656
1742114779.1654253,1.5221832082493726e-20,0.0,7.006219778600828e-07,1.2337678907514868e-10,6.277756727366935,1.0334385514920417,-0.049232431795598545
1742114779.2649996,1.521825908864522e-20,0.0,7.005795944616224e-07,1.233623082170775e-10,6.277731447352821,1.0334397971767153,-0.04923112049341349
1742114779.364917,1.521825908864522e-20,0.0,7.005795944616224e-07,1.233623082170775e-10,6.277731447352821,1.0334397971767153,-0.04922909393549096
1742114779.468368,1.521825908864522e-20,0.0,7.005795944616224e-07,1.233623082170775e-10,6.277731447352821,1.0334397971767153,-0.049239226725102864
1742114779.5650718,1.5214686902877142e-20,0.0,7.005372153382494e-07,1.2334782893459108e-10,6.277706167335722,1.0334410428011154,-0.04923863067865513
1742114779.6647103,1.522183214564242e-20,0.0,7.006219786282262e-07,1.2337678933106673e-10,6.277756727356234,1.0334385512750544,-0.04923016681909686
1742114779.7649443,1.5221832149151377e-20,0.0,7.006219786709099e-07,1.2337678934528723e-10,6.277756727355651,1.0334385512630018,-0.04923112049341349
1742114779.8655553,1.5218259204388453e-20,0.0,7.0057959586985e-07,1.2336230868619658e-10,6.27773144733321,1.0334397967789144,-0.049230047609807356
1742114779.967144,1.5214686995799846e-20,0.0,7.005372164690761e-07,1.2334782931126046e-10,6.277706167319977,1.0334410424816731,-0.04923827305078649
1742114780.066091,1.5218259190796338e-20,0.0,7.005795957044776e-07,1.2336230863110636e-10,6.277731447335512,1.033439796825629,-0.04922968998193864
1742114780.1650705,1.5218259198248598e-20,0.0,7.005795957951456e-07,1.2336230866131111e-10,6.277731447334247,1.0334397968000157,-0.049227663424016445
1742114780.2682488,1.5221832128099362e-20,0.0,7.006219784148322e-07,1.2337678925997128e-10,6.277756727359204,1.0334385513353332,-0.049227067377568705
1742114780.365354,1.5221832128099362e-20,0.0,7.006219784148322e-07,1.2337678925997128e-10,6.277756727359204,1.0334385513353332,-0.04922313347101339
1742114780.4665985,1.522183214037666e-20,0.0,7.00621978564175e-07,1.2337678930972655e-10,6.277756727357115,1.033438551293143,-0.049226471331120805
1742114780.5649552,1.521825920570226e-20,0.0,7.00579595885834e-07,1.2336230869152159e-10,6.277731447332982,1.0334397967743971,-0.04922039165735373
1742114780.665203,1.521825920570226e-20,0.0,7.00579595885834e-07,1.2336230869152159e-10,6.277731447332982,1.0334397967743971,-0.049222179796697005
1742114780.7649698,1.5221832137308768e-20,0.0,7.006219785268563e-07,1.2337678929729354e-10,6.277756727357641,1.0334385513036874,-0.049218841936589736
1742114780.864977,1.5218259193426006e-20,0.0,7.005795957364713e-07,1.2336230864176468e-10,6.277731447335057,1.0334397968165874,-0.049236127283574474
1742114780.9650798,1.5218259239022776e-20,0.0,7.005795962912369e-07,1.23362308826573e-10,6.277731447327341,1.033439796659879,-0.04922372951746126
1742114781.065139,1.521468710713304e-20,0.0,7.005372178239487e-07,1.233478297625582e-10,6.277706167301119,1.0334410420989446,-0.049227663424016445
1742114781.1647153,1.522183218773845e-20,0.0,7.006219791402882e-07,1.233767895016662e-10,6.2777567273491,1.0334385511304056,-0.04923290863275656
1742114781.2651036,1.5218259257874982e-20,0.0,7.005795965206095e-07,1.2336230890298294e-10,6.277731447324157,1.0334397965950899,-0.04922563686609401
1742114781.3713949,1.5221832164496673e-20,0.0,7.006219788575727e-07,1.2337678940747596e-10,6.277756727353037,1.033438551210267,-0.049221941378117945
1742114781.4648733,1.5218259269711245e-20,0.0,7.00579596664619e-07,1.233623089509565e-10,6.2777314473221395,1.0334397965544042,-0.049222418215276335
1742114781.5655358,1.5221832211855868e-20,0.0,7.006219794336526e-07,1.2337678959940508e-10,6.277756727345022,1.0334385510475386,-0.04923851146936552
1742114781.665097,1.5218259258748473e-20,0.0,7.005795965312372e-07,1.2336230890652327e-10,6.277731447324001,1.0334397965920843,-0.04922599449396276
1742114781.764824,1.5218259281109248e-20,0.0,7.005795968032961e-07,1.2336230899715378e-10,6.277731447320221,1.0334397965152355,-0.04921991482019557
1742114781.8649728,1.5218259281109248e-20,0.0,7.005795968032961e-07,1.2336230899715378e-10,6.277731447320221,1.0334397965152355,-0.04922718658685818
1742114781.9649882,1.5218259281109248e-20,0.0,7.005795968032961e-07,1.2336230899715378e-10,6.277731447320221,1.0334397965152355,-0.04922694816827902
1742114782.0648105,1.5221832192123485e-20,0.0,7.006219791936256e-07,1.233767895194371e-10,6.277756727348361,1.0334385511153403,-0.04922527923822547
1742114782.1648517,1.5221832192123485e-20,0.0,7.006219791936256e-07,1.233767895194371e-10,6.277756727348361,1.0334385511153403,-0.049226471331120805
1742114782.2663634,1.5218259266641912e-20,0.0,7.005795966272745e-07,1.233623089385162e-10,6.277731447322665,1.0334397965649558,-0.049237557795049125
1742114782.3648856,1.522183217238926e-20,0.0,7.006219789535793e-07,1.2337678943946167e-10,6.277756727351701,1.0334385511831474,-0.04922527923822547
1742114782.4648635,1.521825930040101e-20,0.0,7.005795970380162e-07,1.2336230907534525e-10,6.2777314473169525,1.0334397964489312,-0.049221583750249404
1742114782.5663722,1.521825930040101e-20,0.0,7.005795970380162e-07,1.2336230907534525e-10,6.2777314473169525,1.0334397964489312,-0.049212404634953896
1742114782.668869,1.5214687273691652e-20,0.0,7.005372198508927e-07,1.2334783043771644e-10,6.277706167272896,1.0334410415263626,-0.049209662821294284
1742114782.7652364,1.5218259204821956e-20,0.0,7.005795958751247e-07,1.2336230868795362e-10,6.27773144733311,1.0334397967774134,-0.04923517360925812
1742114782.86494,1.5218259204821956e-20,0.0,7.005795958751247e-07,1.2336230868795362e-10,6.27773144733311,1.0334397967774134,-0.04921669616937773
1742114782.965023,1.522183213292103e-20,0.0,7.006219784734848e-07,1.233767892795117e-10,6.277756727358366,1.0334385513187563,-0.04921347751855982
1742114783.0647447,1.522183213292103e-20,0.0,7.006219784734848e-07,1.233767892795117e-10,6.277756727358366,1.0334385513187563,-0.049218365099431415
1742114783.164981,1.5221832125025954e-20,0.0,7.006219783774496e-07,1.233767892475159e-10,6.277756727359687,1.0334385513458777,-0.049216219332219445
1742114783.2653537,1.5218259250417427e-20,0.0,7.00579596429876e-07,1.233623088727567e-10,6.27773144732538,1.0334397966207032,-0.04921657696008831
1742114783.3649597,1.5218259306096877e-20,0.0,7.00579597107318e-07,1.233623090984312e-10,6.277731447315944,1.0334397964293363,-0.04920143738031518
1742114783.4652352,1.5218259306096877e-20,0.0,7.00579597107318e-07,1.233623090984312e-10,6.277731447315944,1.0334397964293363,-0.04920525207758081
1742114783.5645008,1.5221832193875314e-20,0.0,7.006219792149376e-07,1.2337678952653662e-10,6.277756727348034,1.0334385511093078,-0.049227425005437316
1742114783.665051,1.5221832193875314e-20,0.0,7.006219792149376e-07,1.2337678952653662e-10,6.277756727348034,1.0334385511093078,-0.0492133583092703
1742114783.7649474,1.521825935432342e-20,0.0,7.005795976940811e-07,1.233623092938983e-10,6.2777314473077865,1.0334397962635915,-0.04921168937921653
1742114783.8648384,1.5221832092136304e-20,0.0,7.006219779773776e-07,1.2337678911422645e-10,6.277756727365244,1.0334385514588842,-0.049207993891240524
1742114783.9650834,1.521468725440236e-20,0.0,7.005372196161522e-07,1.2334783035952583e-10,6.277706167276136,1.0334410415926616,-0.049208947565556875
1742114784.0649588,1.521825920350469e-20,0.0,7.005795958590981e-07,1.2336230868261458e-10,6.277731447333309,1.0334397967819307,-0.04919321193933624
1742114784.1685133,1.5221831943033453e-20,0.0,7.006219761636787e-07,1.2337678850996832e-10,6.277756727390468,1.033438551971205,-0.04920513286829137
1742114784.2660413,1.5221831943033453e-20,0.0,7.006219761636787e-07,1.2337678850996832e-10,6.277756727390468,1.033438551971205,-0.04920239105463172
1742114784.3651984,1.5218259221478427e-20,0.0,7.005795960777825e-07,1.23362308755464e-10,6.277731447330268,1.0334397967201578,-0.04919571533441688
1742114784.464855,1.5221831902689036e-20,0.0,7.006219756729257e-07,1.233767883464675e-10,6.277756727397303,1.0334385521098337,-0.0491889204049124
1742114784.5664134,1.52146872671154e-20,0.0,7.005372197708636e-07,1.2334783041105913e-10,6.2777061672739904,1.0334410415489614,-0.04920382156610639
1742114784.6649559,1.522183201977745e-20,0.0,7.006219770971989e-07,1.2337678882098306e-10,6.277756727377479,1.0334385517075084,-0.04920704021692418
1742114784.7648304,1.5218259274969175e-20,0.0,7.005795967285927e-07,1.2336230897226743e-10,6.277731447321216,1.0334397965363191,-0.04918963566064974
1742114784.8666832,1.5218259237265844e-20,0.0,7.005795962698648e-07,1.23362308819452e-10,6.2777314473275965,1.033439796665899,-0.049199887659551036
1742114784.9650114,1.522183199653946e-20,0.0,7.006219768145295e-07,1.2337678872680816e-10,6.27775672738143,1.0334385517873628,-0.04920739784479283
1742114785.0691862,1.5218259299961887e-20,0.0,7.005795970326741e-07,1.2336230907356545e-10,6.277731447316995,1.033439796450427,-0.04918307914972438
1742114785.1650586,1.521825931486889e-20,0.0,7.005795972140433e-07,1.2336230913398504e-10,6.277731447314466,1.0334397963991915,-0.04920036449670925
1742114785.2648942,1.5221832000924385e-20,0.0,7.006219768678682e-07,1.2337678874457864e-10,6.277756727380691,1.0334385517722975,-0.04919535770654803
1742114785.3648682,1.521825929207007e-20,0.0,7.005795969366554e-07,1.2336230904157912e-10,6.277731447318331,1.0334397964775501,-0.04918534412622586
