Timestamp,CI,II,PI,ADI,Robot_X,Robot_Y,Robot_Theta
1740551878.2477536,7.571949848694123e-20,1.311964366078483e-16,6.868115742673128e-06,7.689269956045448e-05,0.11599387649327753,2.1569650535653015,1.5741956018253391
1740551878.4498663,3.8735473124878494e-17,1.6591515109074222e-16,2.4311008744900788e-05,0.0006230924840475059,0.1158990136848903,2.189065117905253,1.5745816710436167
1740551878.6437817,4.786125406864511e-17,1.7940096728796323e-16,2.6742320004136805e-05,0.0006493769804935833,0.11437415123146799,2.200677936986937,1.5726427538456693
1740551878.7989824,9.253663300927699e-17,2.3206004535499777e-16,2.634056674500615e-05,0.0007386192859565051,0.11448663329649555,2.235955427620125,1.5649396467652794
1740551878.9176617,1.6272274885921834e-16,2.8974188597874427e-16,3.288070648057954e-05,0.0008247047399399064,0.11485390728317135,2.2663580309287017,1.559479320414424
1740551879.020695,2.4925915507708003e-16,3.428347485758329e-16,3.148968314311898e-05,0.0008963361692937043,0.11511629327926087,2.289496471859037,1.5564515431799528
1740551879.1893125,3.5132395717389805e-16,3.9268070246123037e-16,3.77881541514462e-05,0.000958481087722381,0.11531265839313676,2.308227852280549,1.5533634248686599
1740551879.3504536,6.476203335645156e-16,5.009654874641204e-16,4.2376827415128684e-05,0.0010800926990973798,0.11596795871260213,2.341770331574896,1.5430398169658297
1740551879.449007,4.708914615052848e-12,6.252451288210286e-16,0.00026900681641391826,0.006133097188279172,0.11698479623436775,2.3721704907152628,1.5388274405177786
1740551879.5432734,6.3132283419203005e-12,7.171632397625589e-16,0.0002761919410277018,0.006494550836397535,0.1176746179599828,2.391014093184527,1.5362737469983145
1740551879.6444001,8.461426333584614e-12,8.228071557451786e-16,0.00030626761048616985,0.006876878063662425,0.11834183908739604,2.40995829352411,1.534970709751016
1740551879.748526,1.114760493848556e-11,9.367100278908253e-16,0.000325592882287253,0.007257343014256116,0.11891020595157364,2.42791628776566,1.5352237467081535
1740551879.8533204,1.533475434820973e-11,1.0887895168760321e-15,0.0003620267502739459,0.007723737485449941,0.11954971392661484,2.448824566589421,1.5357233187035366
1740551879.954373,2.0508117708369612e-11,1.2496259021556653e-15,0.0003731165107408863,0.008174957586016548,0.12018819160183547,2.467993682003317,1.536324941818329
1740551880.0814965,2.6750158568892315e-11,1.4181771221656962e-15,0.0003820996689057952,0.00861042681632128,0.12084143294394956,2.4856020661724263,1.537533641912506
